-1.9000000283122063,-1.8000000268220901
-1.9000000283122063,-1.7000000253319740
-1.9000000283122063,-1.6000000238418579
-1.9000000283122063,-1.5000000223517418
-1.9000000283122063,-1.4000000208616257
-1.9000000283122063,-1.3000000193715096
-1.9000000283122063,-1.2000000178813934
-1.9000000283122063,-1.1000000163912773
-1.9000000283122063,-1.0000000149011612
-1.9000000283122063,-0.90000001341104507
-1.9000000283122063,-0.80000001192092896
-1.9000000283122063,-0.70000001043081284
-1.9000000283122063,-0.60000000894069672
-1.9000000283122063,-0.50000000745058060
-1.9000000283122063,-0.40000000596046448
-1.9000000283122063,-0.30000000447034836
-1.9000000283122063,-0.20000000298023224
-1.9000000283122063,-0.10000000149011612
-1.9000000283122063,0.0000000000000000
-1.9000000283122063,0.10000000149011612
-1.9000000283122063,0.20000000298023224
-1.9000000283122063,0.30000000447034836
-1.9000000283122063,0.40000000596046448
-1.9000000283122063,0.50000000745058060
-1.9000000283122063,0.60000000894069672
-1.9000000283122063,0.70000001043081284
-1.9000000283122063,0.80000001192092896
-1.9000000283122063,0.90000001341104507
-1.9000000283122063,1.0000000149011612
-1.9000000283122063,1.1000000163912773
-1.9000000283122063,1.2000000178813934
-1.9000000283122063,1.3000000193715096
-1.9000000283122063,1.4000000208616257
-1.9000000283122063,1.5000000223517418
-1.9000000283122063,1.6000000238418579
-1.9000000283122063,1.7000000253319740
-1.9000000283122063,1.8000000268220901
-1.9000000283122063,1.9000000283122063
-1.9000000283122063,2.0000000298023224
-1.9000000283122063,2.1000000312924385
-1.9000000283122063,2.2000000327825546
-1.9000000283122063,2.3000000342726707
-1.9000000283122063,2.4000000357627869
-1.9000000283122063,2.5000000372529030
-1.9000000283122063,2.6000000387430191
-1.9000000283122063,2.7000000402331352
-1.9000000283122063,2.8000000417232513
-1.9000000283122063,2.9000000432133675
-1.9000000283122063,3.0000000447034836
-1.9000000283122063,3.1000000461935997
-1.9000000283122063,3.2000000476837158
-1.9000000283122063,3.3000000491738319
-1.9000000283122063,3.4000000506639481
-1.9000000283122063,3.5000000521540642
-1.9000000283122063,3.6000000536441803
-1.9000000283122063,3.7000000551342964
-1.9000000283122063,3.8000000566244125
-1.9000000283122063,3.9000000581145287
-1.9000000283122063,4.0000000596046448
-1.9000000283122063,4.1000000610947609
-1.9000000283122063,4.2000000625848770
-1.9000000283122063,4.3000000640749931
-1.9000000283122063,4.4000000655651093
-1.9000000283122063,4.5000000670552254
-1.9000000283122063,4.6000000685453415
-1.9000000283122063,4.7000000700354576
-1.9000000283122063,4.8000000715255737
-1.9000000283122063,4.9000000730156898
-1.9000000283122063,5.0000000745058060
-1.9000000283122063,5.1000000759959221
-1.9000000283122063,5.2000000774860382
-1.9000000283122063,5.3000000789761543
-1.9000000283122063,5.4000000804662704
-1.9000000283122063,5.5000000819563866
-1.9000000283122063,5.6000000834465027
-1.9000000283122063,5.7000000849366188
-1.9000000283122063,5.8000000864267349
-1.9000000283122063,5.9000000879168510
-1.9000000283122063,6.0000000894069672
-1.9000000283122063,6.1000000908970833
-1.9000000283122063,6.2000000923871994
-1.9000000283122063,6.3000000938773155
-1.9000000283122063,6.4000000953674316
-1.9000000283122063,6.5000000968575478
-1.9000000283122063,6.6000000983476639
-1.9000000283122063,6.7000000998377800
-1.9000000283122063,6.8000001013278961
-1.9000000283122063,6.9000001028180122
-1.9000000283122063,7.0000001043081284
-1.9000000283122063,7.1000001057982445
-1.9000000283122063,7.2000001072883606
-1.9000000283122063,7.3000001087784767
-1.9000000283122063,7.4000001102685928
-1.9000000283122063,7.5000001117587090
-1.9000000283122063,7.6000001132488251
-1.9000000283122063,7.7000001147389412
-1.9000000283122063,7.8000001162290573
-1.9000000283122063,7.9000001177191734
-1.9000000283122063,8.0000001192092896
-1.9000000283122063,8.1000001206994057
-1.9000000283122063,8.2000001221895218
-1.9000000283122063,8.3000001236796379
-1.9000000283122063,8.4000001251697540
-1.9000000283122063,8.5000001266598701
-1.9000000283122063,8.6000001281499863
-1.9000000283122063,8.7000001296401024
-1.9000000283122063,8.8000001311302185
-1.9000000283122063,8.9000001326203346
-1.9000000283122063,9.0000001341104507
-1.9000000283122063,9.1000001356005669
-1.9000000283122063,9.2000001370906830
-1.9000000283122063,9.3000001385807991
-1.9000000283122063,9.4000001400709152
-1.9000000283122063,9.5000001415610313
-1.9000000283122063,9.6000001430511475
-1.9000000283122063,9.7000001445412636
-1.9000000283122063,9.8000001460313797
-1.9000000283122063,9.9000001475214958
-1.9000000283122063,10.000000149011612
-1.8000000268220901,-10.000000149011612
-1.8000000268220901,-9.9000001475214958
-1.8000000268220901,-9.8000001460313797
-1.8000000268220901,-9.7000001445412636
-1.8000000268220901,-9.6000001430511475
-1.8000000268220901,-9.5000001415610313
-1.8000000268220901,-9.4000001400709152
-1.8000000268220901,-9.3000001385807991
-1.8000000268220901,-9.2000001370906830
-1.8000000268220901,-9.1000001356005669
-1.8000000268220901,-9.0000001341104507
-1.8000000268220901,-8.9000001326203346
-1.8000000268220901,-8.8000001311302185
-1.8000000268220901,-8.7000001296401024
-1.8000000268220901,-8.6000001281499863
-1.8000000268220901,-8.5000001266598701
-1.8000000268220901,-8.4000001251697540
-1.8000000268220901,-8.3000001236796379
-1.8000000268220901,-8.2000001221895218
-1.8000000268220901,-8.1000001206994057
-1.8000000268220901,-8.0000001192092896
-1.8000000268220901,-7.9000001177191734
-1.8000000268220901,-7.8000001162290573
-1.8000000268220901,-7.7000001147389412
-1.8000000268220901,-7.6000001132488251
-1.8000000268220901,-7.5000001117587090
-1.8000000268220901,-7.4000001102685928
-1.8000000268220901,-7.3000001087784767
-1.8000000268220901,-7.2000001072883606
-1.8000000268220901,-7.1000001057982445
-1.8000000268220901,-7.0000001043081284
-1.8000000268220901,-6.9000001028180122
-1.8000000268220901,-6.8000001013278961
-1.8000000268220901,-6.7000000998377800
-1.8000000268220901,-6.6000000983476639
-1.8000000268220901,-6.5000000968575478
-1.8000000268220901,-6.4000000953674316
-1.8000000268220901,-6.3000000938773155
-1.8000000268220901,-6.2000000923871994
-1.8000000268220901,-6.1000000908970833
-1.8000000268220901,-6.0000000894069672
-1.8000000268220901,-5.9000000879168510
-1.8000000268220901,-5.8000000864267349
-1.8000000268220901,-5.7000000849366188
-1.8000000268220901,-5.6000000834465027
-1.8000000268220901,-5.5000000819563866
-1.8000000268220901,-5.4000000804662704
-1.8000000268220901,-5.3000000789761543
-1.8000000268220901,-5.2000000774860382
-1.8000000268220901,-5.1000000759959221
-1.8000000268220901,-5.0000000745058060
-1.8000000268220901,-4.9000000730156898
-1.8000000268220901,-4.8000000715255737
-1.8000000268220901,-4.7000000700354576
-1.8000000268220901,-4.6000000685453415
-1.8000000268220901,-4.5000000670552254
-1.8000000268220901,-4.4000000655651093
-1.8000000268220901,-4.3000000640749931
-1.8000000268220901,-4.2000000625848770
-1.8000000268220901,-4.1000000610947609
-1.8000000268220901,-4.0000000596046448
-1.8000000268220901,-3.9000000581145287
-1.8000000268220901,-3.8000000566244125
-1.8000000268220901,-3.7000000551342964
-1.8000000268220901,-3.6000000536441803
-1.8000000268220901,-3.5000000521540642
-1.8000000268220901,-3.4000000506639481
-1.8000000268220901,-3.3000000491738319
-1.8000000268220901,-3.2000000476837158
-1.8000000268220901,-3.1000000461935997
-1.8000000268220901,-3.0000000447034836
-1.8000000268220901,-2.9000000432133675
-1.8000000268220901,-2.8000000417232513
-1.8000000268220901,-2.7000000402331352
-1.8000000268220901,-2.6000000387430191
-1.8000000268220901,-2.5000000372529030
-1.8000000268220901,-2.4000000357627869
-1.8000000268220901,-2.3000000342726707
-1.8000000268220901,-2.2000000327825546
-1.8000000268220901,-2.1000000312924385
-1.8000000268220901,-2.0000000298023224
-1.8000000268220901,-1.9000000283122063
-1.8000000268220901,-1.8000000268220901
-1.8000000268220901,-1.7000000253319740
-1.8000000268220901,-1.6000000238418579
-1.8000000268220901,-1.5000000223517418
-1.8000000268220901,-1.4000000208616257
-1.8000000268220901,-1.3000000193715096
-1.8000000268220901,-1.2000000178813934
-1.8000000268220901,-1.1000000163912773
-1.8000000268220901,-1.0000000149011612
-1.8000000268220901,-0.90000001341104507
-1.8000000268220901,-0.80000001192092896
-1.8000000268220901,-0.70000001043081284
-1.8000000268220901,-0.60000000894069672
-1.8000000268220901,-0.50000000745058060
-1.8000000268220901,-0.40000000596046448
-1.8000000268220901,-0.30000000447034836
-1.8000000268220901,-0.20000000298023224
-1.8000000268220901,-0.10000000149011612
-1.8000000268220901,0.0000000000000000
-1.8000000268220901,0.10000000149011612
-1.8000000268220901,0.20000000298023224
-1.8000000268220901,0.30000000447034836
-1.8000000268220901,0.40000000596046448
-1.8000000268220901,0.50000000745058060
-1.8000000268220901,0.60000000894069672
-1.8000000268220901,0.70000001043081284
-1.8000000268220901,0.80000001192092896
-1.8000000268220901,0.90000001341104507
-1.8000000268220901,1.0000000149011612
-1.8000000268220901,1.1000000163912773
-1.8000000268220901,1.2000000178813934
-1.8000000268220901,1.3000000193715096
-1.8000000268220901,1.4000000208616257
-1.8000000268220901,1.5000000223517418
-1.8000000268220901,1.6000000238418579
-1.8000000268220901,1.7000000253319740
-1.8000000268220901,1.8000000268220901
-1.8000000268220901,1.9000000283122063
-1.8000000268220901,2.0000000298023224
-1.8000000268220901,2.1000000312924385
-1.8000000268220901,2.2000000327825546
-1.8000000268220901,2.3000000342726707
-1.8000000268220901,2.4000000357627869
-1.8000000268220901,2.5000000372529030
-1.8000000268220901,2.6000000387430191
-1.8000000268220901,2.7000000402331352
-1.8000000268220901,2.8000000417232513
-1.8000000268220901,2.9000000432133675
-1.8000000268220901,3.0000000447034836
-1.8000000268220901,3.1000000461935997
-1.8000000268220901,3.2000000476837158
-1.8000000268220901,3.3000000491738319
-1.8000000268220901,3.4000000506639481
-1.8000000268220901,3.5000000521540642
-1.8000000268220901,3.6000000536441803
-1.8000000268220901,3.7000000551342964
-1.8000000268220901,3.8000000566244125
-1.8000000268220901,3.9000000581145287
-1.8000000268220901,4.0000000596046448
-1.8000000268220901,4.1000000610947609
-1.8000000268220901,4.2000000625848770
-1.8000000268220901,4.3000000640749931
-1.8000000268220901,4.4000000655651093
-1.8000000268220901,4.5000000670552254
-1.8000000268220901,4.6000000685453415
-1.8000000268220901,4.7000000700354576
-1.8000000268220901,4.8000000715255737
-1.8000000268220901,4.9000000730156898
-1.8000000268220901,5.0000000745058060
-1.8000000268220901,5.1000000759959221
-1.8000000268220901,5.2000000774860382
-1.8000000268220901,5.3000000789761543
-1.8000000268220901,5.4000000804662704
-1.8000000268220901,5.5000000819563866
-1.8000000268220901,5.6000000834465027
-1.8000000268220901,5.7000000849366188
-1.8000000268220901,5.8000000864267349
-1.8000000268220901,5.9000000879168510
-1.8000000268220901,6.0000000894069672
-1.8000000268220901,6.1000000908970833
-1.8000000268220901,6.2000000923871994
-1.8000000268220901,6.3000000938773155
-1.8000000268220901,6.4000000953674316
-1.8000000268220901,6.5000000968575478
-1.8000000268220901,6.6000000983476639
-1.8000000268220901,6.7000000998377800
-1.8000000268220901,6.8000001013278961
-1.8000000268220901,6.9000001028180122
-1.8000000268220901,7.0000001043081284
-1.8000000268220901,7.1000001057982445
-1.8000000268220901,7.2000001072883606
-1.8000000268220901,7.3000001087784767
-1.8000000268220901,7.4000001102685928
-1.8000000268220901,7.5000001117587090
-1.8000000268220901,7.6000001132488251
-1.8000000268220901,7.7000001147389412
-1.8000000268220901,7.8000001162290573
-1.8000000268220901,7.9000001177191734
-1.8000000268220901,8.0000001192092896
-1.8000000268220901,8.1000001206994057
-1.8000000268220901,8.2000001221895218
-1.8000000268220901,8.3000001236796379
-1.8000000268220901,8.4000001251697540
-1.8000000268220901,8.5000001266598701
-1.8000000268220901,8.6000001281499863
-1.8000000268220901,8.7000001296401024
-1.8000000268220901,8.8000001311302185
-1.8000000268220901,8.9000001326203346
-1.8000000268220901,9.0000001341104507
-1.8000000268220901,9.1000001356005669
-1.8000000268220901,9.2000001370906830
-1.8000000268220901,9.3000001385807991
-1.8000000268220901,9.4000001400709152
-1.8000000268220901,9.5000001415610313
-1.8000000268220901,9.6000001430511475
-1.8000000268220901,9.7000001445412636
-1.8000000268220901,9.8000001460313797
-1.8000000268220901,9.9000001475214958
-1.8000000268220901,10.000000149011612
-1.7000000253319740,-10.000000149011612
-1.7000000253319740,-9.9000001475214958
-1.7000000253319740,-9.8000001460313797
-1.7000000253319740,-9.7000001445412636
-1.7000000253319740,-9.6000001430511475
-1.7000000253319740,-9.5000001415610313
-1.7000000253319740,-9.4000001400709152
-1.7000000253319740,-9.3000001385807991
-1.7000000253319740,-9.2000001370906830
-1.7000000253319740,-9.1000001356005669
-1.7000000253319740,-9.0000001341104507
-1.7000000253319740,-8.9000001326203346
-1.7000000253319740,-8.8000001311302185
-1.7000000253319740,-8.7000001296401024
-1.7000000253319740,-8.6000001281499863
-1.7000000253319740,-8.5000001266598701
-1.7000000253319740,-8.4000001251697540
-1.7000000253319740,-8.3000001236796379
-1.7000000253319740,-8.2000001221895218
-1.7000000253319740,-8.1000001206994057
-1.7000000253319740,-8.0000001192092896
-1.7000000253319740,-7.9000001177191734
-1.7000000253319740,-7.8000001162290573
-1.7000000253319740,-7.7000001147389412
-1.7000000253319740,-7.6000001132488251
-1.7000000253319740,-7.5000001117587090
-1.7000000253319740,-7.4000001102685928
-1.7000000253319740,-7.3000001087784767
-1.7000000253319740,-7.2000001072883606
-1.7000000253319740,-7.1000001057982445
-1.7000000253319740,-7.0000001043081284
-1.7000000253319740,-6.9000001028180122
-1.7000000253319740,-6.8000001013278961
-1.7000000253319740,-6.7000000998377800
-1.7000000253319740,-6.6000000983476639
-1.7000000253319740,-6.5000000968575478
-1.7000000253319740,-6.4000000953674316
-1.7000000253319740,-6.3000000938773155
-1.7000000253319740,-6.2000000923871994
-1.7000000253319740,-6.1000000908970833
-1.7000000253319740,-6.0000000894069672
-1.7000000253319740,-5.9000000879168510
-1.7000000253319740,-5.8000000864267349
-1.7000000253319740,-5.7000000849366188
-1.7000000253319740,-5.6000000834465027
-1.7000000253319740,-5.5000000819563866
-1.7000000253319740,-5.4000000804662704
-1.7000000253319740,-5.3000000789761543
-1.7000000253319740,-5.2000000774860382
-1.7000000253319740,-5.1000000759959221
-1.7000000253319740,-5.0000000745058060
-1.7000000253319740,-4.9000000730156898
-1.7000000253319740,-4.8000000715255737
-1.7000000253319740,-4.7000000700354576
-1.7000000253319740,-4.6000000685453415
-1.7000000253319740,-4.5000000670552254
-1.7000000253319740,-4.4000000655651093
-1.7000000253319740,-4.3000000640749931
-1.7000000253319740,-4.2000000625848770
-1.7000000253319740,-4.1000000610947609
-1.7000000253319740,-4.0000000596046448
-1.7000000253319740,-3.9000000581145287
-1.7000000253319740,-3.8000000566244125
-1.7000000253319740,-3.7000000551342964
-1.7000000253319740,-3.6000000536441803
-1.7000000253319740,-3.5000000521540642
-1.7000000253319740,-3.4000000506639481
-1.7000000253319740,-3.3000000491738319
-1.7000000253319740,-3.2000000476837158
-1.7000000253319740,-3.1000000461935997
-1.7000000253319740,-3.0000000447034836
-1.7000000253319740,-2.9000000432133675
-1.7000000253319740,-2.8000000417232513
-1.7000000253319740,-2.7000000402331352
-1.7000000253319740,-2.6000000387430191
-1.7000000253319740,-2.5000000372529030
-1.7000000253319740,-2.4000000357627869
-1.7000000253319740,-2.3000000342726707
-1.7000000253319740,-2.2000000327825546
-1.7000000253319740,-2.1000000312924385
-1.7000000253319740,-2.0000000298023224
-1.7000000253319740,-1.9000000283122063
-1.7000000253319740,-1.8000000268220901
-1.7000000253319740,-1.7000000253319740
-1.7000000253319740,-1.6000000238418579
-1.7000000253319740,-1.5000000223517418
-1.7000000253319740,-1.4000000208616257
-1.7000000253319740,-1.3000000193715096
-1.7000000253319740,-1.2000000178813934
-1.7000000253319740,-1.1000000163912773
-1.7000000253319740,-1.0000000149011612
-1.7000000253319740,-0.90000001341104507
-1.7000000253319740,-0.80000001192092896
-1.7000000253319740,-0.70000001043081284
-1.7000000253319740,-0.60000000894069672
-1.7000000253319740,-0.50000000745058060
-1.7000000253319740,-0.40000000596046448
-1.7000000253319740,-0.30000000447034836
-1.7000000253319740,-0.20000000298023224
-1.7000000253319740,-0.10000000149011612
-1.7000000253319740,0.0000000000000000
-1.7000000253319740,0.10000000149011612
-1.7000000253319740,0.20000000298023224
-1.7000000253319740,0.30000000447034836
-1.7000000253319740,0.40000000596046448
-1.7000000253319740,0.50000000745058060
-1.7000000253319740,0.60000000894069672
-1.7000000253319740,0.70000001043081284
-1.7000000253319740,0.80000001192092896
-1.7000000253319740,0.90000001341104507
-1.7000000253319740,1.0000000149011612
-1.7000000253319740,1.1000000163912773
-1.7000000253319740,1.2000000178813934
-1.7000000253319740,1.3000000193715096
-1.7000000253319740,1.4000000208616257
-1.7000000253319740,1.5000000223517418
-1.7000000253319740,1.6000000238418579
-1.7000000253319740,1.7000000253319740
-1.7000000253319740,1.8000000268220901
-1.7000000253319740,1.9000000283122063
-1.7000000253319740,2.0000000298023224
-1.7000000253319740,2.1000000312924385
-1.7000000253319740,2.2000000327825546
-1.7000000253319740,2.3000000342726707
-1.7000000253319740,2.4000000357627869
-1.7000000253319740,2.5000000372529030
-1.7000000253319740,2.6000000387430191
-1.7000000253319740,2.7000000402331352
-1.7000000253319740,2.8000000417232513
-1.7000000253319740,2.9000000432133675
-1.7000000253319740,3.0000000447034836
-1.7000000253319740,3.1000000461935997
-1.7000000253319740,3.2000000476837158
-1.7000000253319740,3.3000000491738319
-1.7000000253319740,3.4000000506639481
-1.7000000253319740,3.5000000521540642
-1.7000000253319740,3.6000000536441803
-1.7000000253319740,3.7000000551342964
-1.7000000253319740,3.8000000566244125
-1.7000000253319740,3.9000000581145287
-1.7000000253319740,4.0000000596046448
-1.7000000253319740,4.1000000610947609
-1.7000000253319740,4.2000000625848770
-1.7000000253319740,4.3000000640749931
-1.7000000253319740,4.4000000655651093
-1.7000000253319740,4.5000000670552254
-1.7000000253319740,4.6000000685453415
-1.7000000253319740,4.7000000700354576
-1.7000000253319740,4.8000000715255737
-1.7000000253319740,4.9000000730156898
-1.7000000253319740,5.0000000745058060
-1.7000000253319740,5.1000000759959221
-1.7000000253319740,5.2000000774860382
-1.7000000253319740,5.3000000789761543
-1.7000000253319740,5.4000000804662704
-1.7000000253319740,5.5000000819563866
-1.7000000253319740,5.6000000834465027
-1.7000000253319740,5.7000000849366188
-1.7000000253319740,5.8000000864267349
-1.7000000253319740,5.9000000879168510
-1.7000000253319740,6.0000000894069672
-1.7000000253319740,6.1000000908970833
-1.7000000253319740,6.2000000923871994
-1.7000000253319740,6.3000000938773155
-1.7000000253319740,6.4000000953674316
-1.7000000253319740,6.5000000968575478
-1.7000000253319740,6.6000000983476639
-1.7000000253319740,6.7000000998377800
-1.7000000253319740,6.8000001013278961
-1.7000000253319740,6.9000001028180122
-1.7000000253319740,7.0000001043081284
-1.7000000253319740,7.1000001057982445
-1.7000000253319740,7.2000001072883606
-1.7000000253319740,7.3000001087784767
-1.7000000253319740,7.4000001102685928
-1.7000000253319740,7.5000001117587090
-1.7000000253319740,7.6000001132488251
-1.7000000253319740,7.7000001147389412
-1.7000000253319740,7.8000001162290573
-1.7000000253319740,7.9000001177191734
-1.7000000253319740,8.0000001192092896
-1.7000000253319740,8.1000001206994057
-1.7000000253319740,8.2000001221895218
-1.7000000253319740,8.3000001236796379
-1.7000000253319740,8.4000001251697540
-1.7000000253319740,8.5000001266598701
-1.7000000253319740,8.6000001281499863
-1.7000000253319740,8.7000001296401024
-1.7000000253319740,8.8000001311302185
-1.7000000253319740,8.9000001326203346
-1.7000000253319740,9.0000001341104507
-1.7000000253319740,9.1000001356005669
-1.7000000253319740,9.2000001370906830
-1.7000000253319740,9.3000001385807991
-1.7000000253319740,9.4000001400709152
-1.7000000253319740,9.5000001415610313
-1.7000000253319740,9.6000001430511475
-1.7000000253319740,9.7000001445412636
-1.7000000253319740,9.8000001460313797
-1.7000000253319740,9.9000001475214958
-1.7000000253319740,10.000000149011612
-1.6000000238418579,-10.000000149011612
-1.6000000238418579,-9.9000001475214958
-1.6000000238418579,-9.8000001460313797
-1.6000000238418579,-9.7000001445412636
-1.6000000238418579,-9.6000001430511475
-1.6000000238418579,-9.5000001415610313
-1.6000000238418579,-9.4000001400709152
-1.6000000238418579,-9.3000001385807991
-1.6000000238418579,-9.2000001370906830
-1.6000000238418579,-9.1000001356005669
-1.6000000238418579,-9.0000001341104507
-1.6000000238418579,-8.9000001326203346
-1.6000000238418579,-8.8000001311302185
-1.6000000238418579,-8.7000001296401024
-1.6000000238418579,-8.6000001281499863
-1.6000000238418579,-8.5000001266598701
-1.6000000238418579,-8.4000001251697540
-1.6000000238418579,-8.3000001236796379
-1.6000000238418579,-8.2000001221895218
-1.6000000238418579,-8.1000001206994057
-1.6000000238418579,-8.0000001192092896
-1.6000000238418579,-7.9000001177191734
-1.6000000238418579,-7.8000001162290573
-1.6000000238418579,-7.7000001147389412
-1.6000000238418579,-7.6000001132488251
-1.6000000238418579,-7.5000001117587090
-1.6000000238418579,-7.4000001102685928
-1.6000000238418579,-7.3000001087784767
-1.6000000238418579,-7.2000001072883606
-1.6000000238418579,-7.1000001057982445
-1.6000000238418579,-7.0000001043081284
-1.6000000238418579,-6.9000001028180122
-1.6000000238418579,-6.8000001013278961
-1.6000000238418579,-6.7000000998377800
-1.6000000238418579,-6.6000000983476639
-1.6000000238418579,-6.5000000968575478
-1.6000000238418579,-6.4000000953674316
-1.6000000238418579,-6.3000000938773155
-1.6000000238418579,-6.2000000923871994
-1.6000000238418579,-6.1000000908970833
-1.6000000238418579,-6.0000000894069672
-1.6000000238418579,-5.9000000879168510
-1.6000000238418579,-5.8000000864267349
-1.6000000238418579,-5.7000000849366188
-1.6000000238418579,-5.6000000834465027
-1.6000000238418579,-5.5000000819563866
-1.6000000238418579,-5.4000000804662704
-1.6000000238418579,-5.3000000789761543
-1.6000000238418579,-5.2000000774860382
-1.6000000238418579,-5.1000000759959221
-1.6000000238418579,-5.0000000745058060
-1.6000000238418579,-4.9000000730156898
-1.6000000238418579,-4.8000000715255737
-1.6000000238418579,-4.7000000700354576
-1.6000000238418579,-4.6000000685453415
-1.6000000238418579,-4.5000000670552254
-1.6000000238418579,-4.4000000655651093
-1.6000000238418579,-4.3000000640749931
-1.6000000238418579,-4.2000000625848770
-1.6000000238418579,-4.1000000610947609
-1.6000000238418579,-4.0000000596046448
-1.6000000238418579,-3.9000000581145287
-1.6000000238418579,-3.8000000566244125
-1.6000000238418579,-3.7000000551342964
-1.6000000238418579,-3.6000000536441803
-1.6000000238418579,-3.5000000521540642
-1.6000000238418579,-3.4000000506639481
-1.6000000238418579,-3.3000000491738319
-1.6000000238418579,-3.2000000476837158
-1.6000000238418579,-3.1000000461935997
-1.6000000238418579,-3.0000000447034836
-1.6000000238418579,-2.9000000432133675
-1.6000000238418579,-2.8000000417232513
-1.6000000238418579,-2.7000000402331352
-1.6000000238418579,-2.6000000387430191
-1.6000000238418579,-2.5000000372529030
-1.6000000238418579,-2.4000000357627869
-1.6000000238418579,-2.3000000342726707
-1.6000000238418579,-2.2000000327825546
-1.6000000238418579,-2.1000000312924385
-1.6000000238418579,-2.0000000298023224
-1.6000000238418579,-1.9000000283122063
-1.6000000238418579,-1.8000000268220901
-1.6000000238418579,-1.7000000253319740
-1.6000000238418579,-1.6000000238418579
-1.6000000238418579,-1.5000000223517418
-1.6000000238418579,-1.4000000208616257
-1.6000000238418579,-1.3000000193715096
-1.6000000238418579,-1.2000000178813934
-1.6000000238418579,-1.1000000163912773
-1.6000000238418579,-1.0000000149011612
-1.6000000238418579,-0.90000001341104507
-1.6000000238418579,-0.80000001192092896
-1.6000000238418579,-0.70000001043081284
-1.6000000238418579,-0.60000000894069672
-1.6000000238418579,-0.50000000745058060
-1.6000000238418579,-0.40000000596046448
-1.6000000238418579,-0.30000000447034836
-1.6000000238418579,-0.20000000298023224
-1.6000000238418579,-0.10000000149011612
-1.6000000238418579,0.0000000000000000
-1.6000000238418579,0.10000000149011612
-1.6000000238418579,0.20000000298023224
-1.6000000238418579,0.30000000447034836
-1.6000000238418579,0.40000000596046448
-1.6000000238418579,0.50000000745058060
-1.6000000238418579,0.60000000894069672
-1.6000000238418579,0.70000001043081284
-1.6000000238418579,0.80000001192092896
-1.6000000238418579,0.90000001341104507
-1.6000000238418579,1.0000000149011612
-1.6000000238418579,1.1000000163912773
-1.6000000238418579,1.2000000178813934
-1.6000000238418579,1.3000000193715096
-1.6000000238418579,1.4000000208616257
-1.6000000238418579,1.5000000223517418
-1.6000000238418579,1.6000000238418579
-1.6000000238418579,1.7000000253319740
-1.6000000238418579,1.8000000268220901
-1.6000000238418579,1.9000000283122063
-1.6000000238418579,2.0000000298023224
-1.6000000238418579,2.1000000312924385
-1.6000000238418579,2.2000000327825546
-1.6000000238418579,2.3000000342726707
-1.6000000238418579,2.4000000357627869
-1.6000000238418579,2.5000000372529030
-1.6000000238418579,2.6000000387430191
-1.6000000238418579,2.7000000402331352
-1.6000000238418579,2.8000000417232513
-1.6000000238418579,2.9000000432133675
-1.6000000238418579,3.0000000447034836
-1.6000000238418579,3.1000000461935997
-1.6000000238418579,3.2000000476837158
-1.6000000238418579,3.3000000491738319
-1.6000000238418579,3.4000000506639481
-1.6000000238418579,3.5000000521540642
-1.6000000238418579,3.6000000536441803
-1.6000000238418579,3.7000000551342964
-1.6000000238418579,3.8000000566244125
-1.6000000238418579,3.9000000581145287
-1.6000000238418579,4.0000000596046448
-1.6000000238418579,4.1000000610947609
-1.6000000238418579,4.2000000625848770
-1.6000000238418579,4.3000000640749931
-1.6000000238418579,4.4000000655651093
-1.6000000238418579,4.5000000670552254
-1.6000000238418579,4.6000000685453415
-1.6000000238418579,4.7000000700354576
-1.6000000238418579,4.8000000715255737
-1.6000000238418579,4.9000000730156898
-1.6000000238418579,5.0000000745058060
-1.6000000238418579,5.1000000759959221
-1.6000000238418579,5.2000000774860382
-1.6000000238418579,5.3000000789761543
-1.6000000238418579,5.4000000804662704
-1.6000000238418579,5.5000000819563866
-1.6000000238418579,5.6000000834465027
-1.6000000238418579,5.7000000849366188
-1.6000000238418579,5.8000000864267349
-1.6000000238418579,5.9000000879168510
-1.6000000238418579,6.0000000894069672
-1.6000000238418579,6.1000000908970833
-1.6000000238418579,6.2000000923871994
-1.6000000238418579,6.3000000938773155
-1.6000000238418579,6.4000000953674316
-1.6000000238418579,6.5000000968575478
-1.6000000238418579,6.6000000983476639
-1.6000000238418579,6.7000000998377800
-1.6000000238418579,6.8000001013278961
-1.6000000238418579,6.9000001028180122
-1.6000000238418579,7.0000001043081284
-1.6000000238418579,7.1000001057982445
-1.6000000238418579,7.2000001072883606
-1.6000000238418579,7.3000001087784767
-1.6000000238418579,7.4000001102685928
-1.6000000238418579,7.5000001117587090
-1.6000000238418579,7.6000001132488251
-1.6000000238418579,7.7000001147389412
-1.6000000238418579,7.8000001162290573
-1.6000000238418579,7.9000001177191734
-1.6000000238418579,8.0000001192092896
-1.6000000238418579,8.1000001206994057
-1.6000000238418579,8.2000001221895218
-1.6000000238418579,8.3000001236796379
-1.6000000238418579,8.4000001251697540
-1.6000000238418579,8.5000001266598701
-1.6000000238418579,8.6000001281499863
-1.6000000238418579,8.7000001296401024
-1.6000000238418579,8.8000001311302185
-1.6000000238418579,8.9000001326203346
-1.6000000238418579,9.0000001341104507
-1.6000000238418579,9.1000001356005669
-1.6000000238418579,9.2000001370906830
-1.6000000238418579,9.3000001385807991
-1.6000000238418579,9.4000001400709152
-1.6000000238418579,9.5000001415610313
-1.6000000238418579,9.6000001430511475
-1.6000000238418579,9.7000001445412636
-1.6000000238418579,9.8000001460313797
